system:index,DTM_10m,aspect,dtm10_focal,hillshade,isothermality,ndvi,rain_coldestQuart,rain_driestMonth,rain_driestQuart,rain_mean_annual,rain_seasonailty,rain_warmestQuart,rain_wettestMonth,rain_wettestQuart,slope,soil_bd,soil_carbon,soil_ph,soil_sand,temp_annual_range,temp_coldestQuart,temp_diurnal_range,temp_driestQuart,temp_max_warmestMonth,temp_mean_annual,temp_min_coldestMonth,temp_seasonality,temp_warmestQuart,temp_wettestQuart,x,y,.geo
1955,273.57617,96.40428586044015,18.340922778916568,162.64044998621557,23.0,0.7708,497.0,90.0,283.0,1812.0,31.0,379.0,217.0,636.0,15.015326857026535,132,7,53,64,194.0,-5.0,45.0,78.0,160.0,59.0,-34.0,5311.0,128.0,37.0,6.444715324014422,58.56145832801094,
1956,260.31207,196.80661980962176,14.343964856452018,192.90256465313757,23.0,0.79,497.0,90.0,283.0,1812.0,31.0,379.0,217.0,636.0,15.479455955673485,135,6,53,63,194.0,-5.0,45.0,78.0,160.0,59.0,-34.0,5311.0,128.0,37.0,6.448709569644244,58.56145832801094,
1957,277.2429,193.6669895926446,25.12361324596196,189.57783220440066,23.0,0.796,421.0,90.0,285.0,1820.0,31.0,380.0,218.0,639.0,17.664245396295122,140,4,52,63,193.0,-6.0,45.0,77.0,159.0,58.0,-34.0,5294.0,127.0,36.0,6.452703815274,58.56145832801094,
1958,261.40567,172.3665439884142,32.02049285619789,150.19314525687236,23.0,0.7912,421.0,90.0,285.0,1820.0,31.0,380.0,218.0,639.0,25.139052672831347,138,5,49,63,193.0,-6.0,45.0,77.0,159.0,58.0,-34.0,5294.0,127.0,36.0,6.456698060903821,58.56145832801094,
1959,236.55019,208.5388607618641,27.181349830609015,182.1346042449235,23.0,0.7913,504.0,91.0,286.0,1831.0,31.0,382.0,219.0,643.0,23.0902545181459,127,5,48,64,194.0,-7.0,45.0,75.0,158.0,57.0,-36.0,5310.0,126.0,35.0,6.460692306533642,58.56145832801094,
1960,247.39133,226.277725387251,26.742645216720174,192.2939486731688,23.0,0.78385,504.0,91.0,286.0,1831.0,31.0,382.0,219.0,643.0,16.287666328767358,129,5,50,65,194.0,-7.0,45.0,75.0,158.0,57.0,-36.0,5310.0,126.0,35.0,6.464686552163464,58.56145832801094,
1961,277.15118,219.49628475259863,35.99045940958458,197.64769594580105,23.0,0.7555,505.0,91.0,286.0,1832.0,31.0,382.0,219.0,643.0,19.013214004597984,132,6,49,63,195.0,-7.0,45.0,76.0,159.0,57.0,-36.0,5339.0,126.0,35.0,6.468680797793284,58.56145832801094,
1962,279.04532,127.10953755009153,40.00855814314465,165.63402197917725,23.0,0.7605,505.0,91.0,286.0,1832.0,31.0,382.0,219.0,643.0,26.037816566824173,135,5,47,63,195.0,-7.0,45.0,76.0,159.0,57.0,-36.0,5339.0,126.0,35.0,6.472675043423105,58.56145832801094,
1963,222.10637,65.04769040731483,33.27441429784902,120.39080853671295,23.0,0.76325,486.0,88.0,277.0,1777.0,31.0,369.0,215.0,628.0,28.941986451176813,129,5,46,63,194.0,-1.0,46.0,83.0,165.0,64.0,-29.0,5345.0,133.0,42.0,6.476669289052926,58.56145832801094,
1964,142.13585,90.27327784888165,19.645138634746917,141.71830036993612,23.0,0.7635,486.0,88.0,277.0,1777.0,31.0,369.0,215.0,628.0,16.850665594305063,129,8,47,66,194.0,-1.0,46.0,83.0,165.0,64.0,-29.0,5345.0,133.0,42.0,6.480663534682747,58.56145832801094,
1965,274.46094,186.78514066164718,34.907342551165556,193.84530948018994,23.0,0.7186,497.0,90.0,283.0,1811.0,31.0,378.0,217.0,636.0,24.2468476937374,135,7,56,60,193.0,-5.0,45.0,78.0,160.0,59.0,-33.0,5308.0,128.0,36.0,6.440338018313488,58.559374994677796,
1966,280.29868,163.73313656535626,27.158757039862998,178.42404353900963,23.0,0.7618,497.0,90.0,283.0,1812.0,31.0,379.0,217.0,636.0,22.680137087592165,131,5,52,63,194.0,-5.0,45.0,78.0,160.0,59.0,-34.0,5311.0,128.0,37.0,6.444332026386675,58.559374994677796,
1967,256.56436,96.51705531894147,19.293405457436755,154.47174686468202,23.0,0.7853,497.0,90.0,283.0,1812.0,31.0,379.0,217.0,636.0,16.165134158548305,139,5,51,63,194.0,-5.0,45.0,78.0,160.0,59.0,-34.0,5311.0,128.0,37.0,6.448326034459864,58.559374994677796,
1968,235.68826,164.4999763497916,20.57543546934307,179.03961758718407,23.0,0.7958,421.0,90.0,285.0,1820.0,31.0,380.0,218.0,639.0,12.528622548808329,131,5,49,64,193.0,-6.0,45.0,77.0,159.0,58.0,-34.0,5294.0,127.0,36.0,6.452320042532987,58.559374994677796,
1969,251.02849,274.07169395506486,25.79634543200119,202.88804054042114,23.0,0.7809,421.0,90.0,285.0,1820.0,31.0,380.0,218.0,639.0,17.886107278322644,132,5,48,62,193.0,-6.0,45.0,77.0,159.0,58.0,-34.0,5294.0,127.0,36.0,6.456314050606174,58.559374994677796,
1970,293.9476,243.42750143501354,28.584507694289414,212.57660849609232,23.0,0.7729,504.0,91.0,286.0,1831.0,31.0,382.0,219.0,643.0,19.74002951699669,134,6,48,61,194.0,-7.0,45.0,75.0,158.0,57.0,-36.0,5310.0,126.0,35.0,6.460308058679361,58.559374994677796,
1971,317.37445,193.5620812023312,35.77257162014652,186.25580046850138,23.0,0.7663,504.0,91.0,286.0,1831.0,31.0,382.0,219.0,643.0,23.701084183295357,131,5,50,65,194.0,-7.0,45.0,75.0,158.0,57.0,-36.0,5310.0,126.0,35.0,6.46430206675255,58.559374994677796,
1972,324.89273,69.83354524091366,39.011640648164516,156.65321546126026,23.0,0.7745,420.0,90.0,285.0,1820.0,31.0,381.0,217.0,638.0,23.41511299989099,125,4,50,61,193.0,-6.0,45.0,76.0,158.0,57.0,-35.0,5298.0,126.0,35.0,6.4119986184677975,58.55729166134465,
1973,295.27817,156.45327609510224,22.35540313748996,170.34694489369951,23.0,0.77615,420.0,90.0,285.0,1820.0,31.0,381.0,217.0,638.0,12.11008157285677,131,4,51,63,193.0,-6.0,45.0,76.0,158.0,57.0,-35.0,5298.0,126.0,35.0,6.415992389017823,58.55729166134465,
1974,316.17212,98.26614228820424,48.85550135894532,176.24907236157398,23.0,0.7379,431.0,92.0,291.0,1854.0,30.0,388.0,220.0,648.0,27.28318437556462,130,4,49,60,193.0,-11.0,45.0,71.0,154.0,53.0,-39.0,5280.0,121.0,31.0,6.427973700668092,58.55729166134465,
1975,310.93457,193.14909147960898,46.538942550892884,179.13763359964318,23.0,0.7472,431.0,92.0,291.0,1854.0,30.0,388.0,220.0,648.0,26.643372758775726,127,6,52,62,193.0,-11.0,45.0,71.0,154.0,53.0,-39.0,5280.0,121.0,31.0,6.431967471218183,58.55729166134465,
1976,314.7285,202.7616503797212,44.18949451007358,195.04602197450376,23.0,0.7407,436.0,93.0,294.0,1871.0,30.0,393.0,221.0,652.0,26.911599393440536,128,7,52,61,193.0,-13.0,45.0,68.0,151.0,50.0,-42.0,5282.0,119.0,29.0,6.435961241768274,58.55729166134465,
1977,373.5942,94.34260487740895,38.2288723559463,151.13236487835104,23.0,0.6983,444.0,94.0,298.0,1892.0,30.0,397.0,222.0,658.0,25.706097192331814,135,5,54,62,194.0,-17.0,45.0,64.0,148.0,47.0,-46.0,5304.0,115.0,25.0,6.4439487828684525,58.55729166134465,
1978,315.59125,51.114693113581005,33.591000113819106,151.4182250177058,23.0,0.7686,444.0,94.0,298.0,1892.0,30.0,397.0,222.0,658.0,21.398671320689367,139,4,52,61,194.0,-17.0,45.0,64.0,148.0,47.0,-46.0,5304.0,115.0,25.0,6.447942553418542,58.55729166134465,
1979,288.33136,211.97361694060197,26.43765812705115,187.44511946124413,23.0,0.7907,433.0,92.0,291.0,1857.0,30.0,388.0,220.0,649.0,19.724352675039164,138,6,51,62,194.0,-11.0,45.0,71.0,154.0,53.0,-40.0,5298.0,121.0,31.0,6.451936323968568,58.55729166134465,
1980,311.4854,184.2715194283793,23.45343379021648,186.3935272882632,23.0,0.78325,433.0,92.0,291.0,1857.0,30.0,388.0,220.0,649.0,17.046801472898167,132,4,50,62,194.0,-11.0,45.0,71.0,154.0,53.0,-40.0,5298.0,121.0,31.0,6.455930094518658,58.55729166134465,
1981,323.12405,237.03093990670197,16.269923177282354,197.9322244938161,23.0,0.7376,432.0,92.0,291.0,1855.0,30.0,388.0,220.0,649.0,11.108426504501248,132,4,51,64,193.0,-11.0,45.0,71.0,154.0,53.0,-39.0,5310.0,122.0,31.0,6.459923865068747,58.55729166134465,
1982,445.9415,22.482614284994995,57.03617140845274,148.24088914242094,23.0,0.7751,420.0,90.0,285.0,1820.0,31.0,381.0,217.0,638.0,32.87259224769292,127,2,49,59,193.0,-6.0,45.0,76.0,158.0,57.0,-35.0,5298.0,126.0,35.0,6.411617328964976,58.55520832801151,
1983,384.41962,33.79750905329465,55.72770019879431,143.84074585902493,23.0,0.8012,420.0,90.0,285.0,1820.0,31.0,381.0,217.0,638.0,34.032188487145554,128,3,48,60,193.0,-6.0,45.0,76.0,158.0,57.0,-35.0,5298.0,126.0,35.0,6.415610862025433,58.55520832801151,
1984,354.59885,142.63386713973537,39.09758538862218,185.97839930329263,23.0,0.7906,437.0,93.0,294.0,1872.0,30.0,393.0,221.0,652.0,26.080582692949765,135,4,50,62,192.0,-14.0,45.0,67.0,150.0,50.0,-42.0,5266.0,118.0,28.0,6.419604395085954,58.55520832801151,
1985,413.67474,95.94367675070914,26.64518354716041,169.40791369135175,23.0,0.7452,431.0,92.0,291.0,1854.0,30.0,388.0,220.0,648.0,15.538259936234347,134,4,51,57,193.0,-11.0,45.0,71.0,154.0,53.0,-39.0,5280.0,121.0,31.0,6.427591461206997,58.55520832801151,
1986,406.3546,202.09709810999692,25.61813175730445,182.96518174415715,23.0,0.7521,431.0,92.0,291.0,1854.0,30.0,388.0,220.0,648.0,14.312867684711788,126,5,50,55,193.0,-11.0,45.0,71.0,154.0,53.0,-39.0,5280.0,121.0,31.0,6.431584994267517,58.55520832801151,
1987,402.15363,78.58002324441918,26.563494217203996,169.24283723545688,23.0,0.7407,436.0,93.0,294.0,1871.0,30.0,393.0,221.0,652.0,13.864665194877025,125,6,50,59,193.0,-13.0,45.0,68.0,151.0,50.0,-42.0,5282.0,119.0,29.0,6.4355785273280395,58.55520832801151,
1988,391.91403,159.97308555564544,20.0882220492379,180.15602833529468,23.0,0.7025,436.0,93.0,294.0,1871.0,30.0,393.0,221.0,652.0,10.519178726701442,134,3,50,55,193.0,-13.0,45.0,68.0,151.0,50.0,-42.0,5282.0,119.0,29.0,6.439572060388559,58.55520832801151,
1989,403.8269,221.21434542198324,18.357889616579836,195.1434974635049,23.0,0.6952,444.0,94.0,298.0,1892.0,30.0,397.0,222.0,658.0,17.782121100516004,133,3,53,59,194.0,-17.0,45.0,64.0,148.0,47.0,-46.0,5304.0,115.0,25.0,6.4435655934490805,58.55520832801151,
1990,393.61203,93.78559183199766,26.87077229495957,145.3480876352898,23.0,0.7228,444.0,94.0,298.0,1892.0,30.0,397.0,222.0,658.0,18.641795352798333,128,3,51,59,194.0,-17.0,45.0,64.0,148.0,47.0,-46.0,5304.0,115.0,25.0,6.447559126509602,58.55520832801151,
1991,337.93338,120.06768590666208,21.27224546908547,160.2956451156937,23.0,0.7853,433.0,92.0,291.0,1857.0,30.0,388.0,220.0,649.0,16.681575499533928,135,5,50,60,194.0,-11.0,45.0,71.0,154.0,53.0,-40.0,5298.0,121.0,31.0,6.4515526595700585,58.55520832801151,
1992,346.2109,215.45292405830247,17.42342555343781,193.3270847682415,23.0,0.78035,433.0,92.0,291.0,1857.0,30.0,388.0,220.0,649.0,14.099671829904844,134,3,51,61,194.0,-11.0,45.0,71.0,154.0,53.0,-40.0,5298.0,121.0,31.0,6.45554619263058,58.55520832801151,
1993,352.83005,192.71129687707418,19.693805138697698,177.1584004906536,23.0,0.75295,432.0,92.0,291.0,1855.0,30.0,388.0,220.0,649.0,12.469632081622438,134,3,50,64,193.0,-11.0,45.0,71.0,154.0,53.0,-39.0,5310.0,122.0,31.0,6.4595397256911005,58.55520832801151,
1994,334.0447,94.73699721113407,15.933111305735926,164.68426372779317,23.0,0.7383,432.0,92.0,291.0,1855.0,30.0,388.0,220.0,649.0,12.990959481902152,133,4,51,59,193.0,-11.0,45.0,71.0,154.0,53.0,-39.0,5310.0,122.0,31.0,6.463533258751623,58.55520832801151,
1995,496.4308,81.67725439208523,26.735176944275086,153.46308644720426,23.0,0.7718,420.0,90.0,285.0,1820.0,31.0,381.0,217.0,638.0,15.284929653790213,131,2,52,58,193.0,-6.0,45.0,76.0,158.0,57.0,-35.0,5298.0,126.0,35.0,6.415229388886576,58.553124994678356,
1996,456.87396,39.387912597080835,32.501337768619884,139.42131335413407,23.0,0.7767,437.0,93.0,294.0,1872.0,30.0,393.0,221.0,652.0,22.112049695522614,125,3,52,58,192.0,-14.0,45.0,67.0,150.0,50.0,-42.0,5266.0,118.0,28.0,6.419222684491051,58.553124994678356,
1997,395.82043,123.55894113055903,19.84702493397327,162.42684592954134,23.0,0.7738,437.0,93.0,294.0,1872.0,30.0,393.0,221.0,652.0,16.2574893387005,134,3,51,59,192.0,-14.0,45.0,67.0,150.0,50.0,-42.0,5266.0,118.0,28.0,6.4232159800955255,58.553124994678356,
1998,407.12842,198.67377448087467,21.329339860335054,191.11435975826996,23.0,0.7588,431.0,92.0,291.0,1854.0,30.0,388.0,220.0,648.0,18.577571060773142,129,4,50,58,193.0,-11.0,45.0,71.0,154.0,53.0,-39.0,5280.0,121.0,31.0,6.431202571304475,58.553124994678356,
1999,444.93683,244.42009342430947,20.140549436343285,201.0686929493695,23.0,0.7385,436.0,93.0,294.0,1871.0,30.0,393.0,221.0,652.0,16.94124668051459,128,4,50,57,193.0,-13.0,45.0,68.0,151.0,50.0,-42.0,5282.0,119.0,29.0,6.435195866908949,58.553124994678356,
2000,445.20718,96.82112721959021,24.769175372138722,169.39381969245957,23.0,0.7291,436.0,93.0,294.0,1871.0,30.0,393.0,221.0,652.0,16.007674661596067,134,3,50,59,193.0,-13.0,45.0,68.0,151.0,50.0,-42.0,5282.0,119.0,29.0,6.439189162513424,58.553124994678356,
2001,386.85873,56.43384455016266,29.436376442735916,137.7376854549971,23.0,0.76985,433.0,92.0,291.0,1857.0,30.0,388.0,220.0,649.0,21.647073352154035,130,3,52,60,194.0,-11.0,45.0,71.0,154.0,53.0,-40.0,5298.0,121.0,31.0,6.451169049326783,58.553124994678356,
2002,376.07944,241.0448619354862,19.029771647556682,208.22721095489547,23.0,0.7436,433.0,92.0,291.0,1857.0,30.0,388.0,220.0,649.0,16.056624137630134,133,3,51,60,194.0,-11.0,45.0,71.0,154.0,53.0,-40.0,5298.0,121.0,31.0,6.4551623449312565,58.553124994678356,
2003,522.95215,62.66731240299456,13.487294215841253,154.0170944704725,23.0,0.7548,420.0,90.0,285.0,1820.0,31.0,381.0,217.0,638.0,11.731173772504345,123,3,50,58,193.0,-6.0,45.0,76.0,158.0,57.0,-35.0,5298.0,126.0,35.0,6.41484796959064,58.55104166134522,
2004,492.1125,109.27384905333355,17.495464319773724,154.06688937752946,23.0,0.7749,437.0,93.0,294.0,1872.0,30.0,393.0,221.0,652.0,13.400471950992848,129,3,51,59,192.0,-14.0,45.0,67.0,150.0,50.0,-42.0,5266.0,118.0,28.0,6.418841027772583,58.55104166134522,
2005,430.15515,77.14866020323468,20.595470570070816,123.80866668641923,23.0,0.7903,437.0,93.0,294.0,1872.0,30.0,393.0,221.0,652.0,19.304064730581068,131,4,52,58,192.0,-14.0,45.0,67.0,150.0,50.0,-42.0,5266.0,118.0,28.0,6.422834085954527,58.55104166134522,
2006,367.56085,92.01520291311422,15.201429500550798,148.68945739059347,23.0,0.7864,431.0,92.0,291.0,1854.0,30.0,388.0,220.0,648.0,11.83160420278175,130,3,52,56,193.0,-11.0,45.0,71.0,154.0,53.0,-39.0,5280.0,121.0,31.0,6.42682714413647,58.55104166134522,
2007,425.52353,142.4030700147026,24.49906473366546,163.12963091329866,23.0,0.7173,433.0,92.0,291.0,1857.0,30.0,388.0,220.0,649.0,17.875966146013855,136,2,51,60,194.0,-11.0,45.0,71.0,154.0,53.0,-40.0,5298.0,121.0,31.0,6.454778551410012,58.55104166134522,
2008,353.9424,158.19640381594783,23.224002287830643,185.45667394089875,23.0,0.7647,429.0,92.0,291.0,1849.0,30.0,388.0,219.0,646.0,16.614266659848802,133,4,53,59,194.0,-10.0,45.0,71.0,155.0,53.0,-39.0,5295.0,122.0,32.0,6.434430708091617,58.54895832801206,
2009,350.09875,214.76324370388562,16.18527342258333,209.891190330505,23.0,0.7153,429.0,92.0,291.0,1849.0,30.0,388.0,219.0,646.0,12.57832235894437,130,4,50,57,194.0,-10.0,45.0,71.0,155.0,53.0,-39.0,5295.0,122.0,32.0,6.438040793109493,58.54687499467892,
2010,83.37721,130.8621999130292,21.067049637492296,142.42033095152328,22.0,0.7649,378.0,75.0,240.0,1503.0,31.0,335.0,183.0,537.0,17.39201850200882,137,5,51,60,183.0,8.0,42.0,86.0,164.0,69.0,-19.0,5034.0,134.0,79.0,5.864661181689095,58.532291661346896,
2011,187.77974,96.14250315056402,2.4406448859356837,175.45880175889744,23.0,0.7831,475.0,87.0,275.0,1755.0,31.0,369.0,211.0,616.0,2.211792873469859,132,3,53,62,191.0,-1.0,45.0,81.0,162.0,62.0,-29.0,5268.0,131.0,40.0,6.351553773814481,58.532291661346896,
2012,14.201784,228.15758206148305,5.933065267643069,196.3510379328514,23.0,0.55005,348.0,69.0,224.0,1410.0,32.0,318.0,174.0,510.0,7.3124828905988695,132,9,64,55,181.0,13.0,42.0,91.0,168.0,73.0,-13.0,5003.0,138.0,85.0,5.776174557600601,58.5281249946806,
2013,9.236511,180.2244525392505,7.015435851182498,177.7700284745795,23.0,0.64735,348.0,69.0,224.0,1410.0,32.0,318.0,174.0,510.0,5.871898848230609,131,5,58,59,181.0,13.0,42.0,91.0,168.0,73.0,-13.0,5003.0,138.0,85.0,5.779821681632547,58.526041661347456,
2014,5.6677055,170.2081979568788,2.367239671808805,177.84344683022442,23.0,0.6443,348.0,69.0,225.0,1411.0,32.0,318.0,174.0,510.0,2.523840472049917,134,4,57,56,181.0,13.0,42.0,91.0,168.0,73.0,-13.0,5003.0,138.0,85.0,5.783811893355875,58.526041661347456,
2015,272.721,145.3337975994994,19.3868320118725,176.29422423700004,23.0,0.7856,423.0,89.0,282.0,1806.0,31.0,373.0,217.0,635.0,14.164279664484406,124,4,49,63,198.0,-8.0,46.0,77.0,161.0,58.0,-37.0,5437.0,128.0,35.0,6.745052291445055,58.52395832801431,
2016,279.85547,64.25370796447118,12.815497629822856,144.16588708003306,23.0,0.76375,423.0,89.0,282.0,1806.0,31.0,373.0,217.0,635.0,12.5507736418055,122,4,50,64,198.0,-8.0,46.0,77.0,161.0,58.0,-37.0,5437.0,128.0,35.0,6.74465172070068,58.52187499468117,
2017,9.994788,209.4842680473514,5.820611298555829,183.68981597103726,23.0,0.716,348.0,69.0,223.0,1409.0,32.0,317.0,174.0,510.0,8.961405744367775,140,4,56,57,181.0,14.0,42.0,91.0,168.0,74.0,-13.0,4961.0,137.0,85.0,5.798739502303839,58.519791661348016,
2018,261.43912,50.93685403283107,3.060220349616961,176.39327861682904,23.0,0.73015,423.0,89.0,282.0,1806.0,31.0,373.0,217.0,635.0,1.6612477386681785,131,5,53,63,198.0,-8.0,46.0,77.0,161.0,58.0,-37.0,5437.0,128.0,35.0,6.748240707308722,58.519791661348016,
2019,265.00317,118.67170526031805,3.2802408847272444,173.49760172361493,23.0,0.76585,423.0,89.0,282.0,1804.0,31.0,372.0,217.0,635.0,4.292047221124572,132,2,53,64,197.0,-8.0,46.0,76.0,161.0,58.0,-36.0,5425.0,128.0,35.0,6.751428401610195,58.51562499468172,
2020,10.149452,224.57332045330733,2.167892287464962,182.7056891272559,23.0,0.7479,348.0,70.0,226.0,1413.0,32.0,318.0,175.0,511.0,1.522464551131273,127,6,56,62,181.0,13.0,42.0,91.0,168.0,74.0,-13.0,4972.0,137.0,85.0,5.801006726927443,58.50937499468229,
2021,340.42654,159.1074161217429,101.50552613322492,135.09067234092194,23.0,0.7394,450.0,96.0,303.0,1907.0,29.0,402.0,222.0,659.0,48.48755468179306,125,8,58,50,193.0,-22.0,45.0,58.0,142.0,41.0,-51.0,5251.0,109.0,21.0,6.450496657625613,58.484374994684515,
2022,217.9063,171.72117945950737,86.47893186056082,157.64124774656494,23.0,0.78295,450.0,96.0,303.0,1907.0,29.0,402.0,222.0,659.0,44.17501759836137,119,10,56,56,193.0,-22.0,45.0,58.0,142.0,41.0,-51.0,5251.0,109.0,21.0,6.454482135943393,58.484374994684515,
2023,241.40709,164.4433888702298,96.29258877727726,146.21268507691218,23.0,0.7308,414.0,90.0,282.0,1795.0,30.0,376.0,215.0,629.0,41.23261185306981,129,10,57,58,193.0,-4.0,45.0,78.0,160.0,60.0,-33.0,5293.0,128.0,38.0,6.446128931369619,58.482291661351375,
2024,86.12339,171.480308277201,37.53425397905464,173.66717950268438,23.0,0.8104,408.0,88.0,278.0,1773.0,31.0,371.0,213.0,622.0,17.581925867651258,126,11,56,55,193.0,-2.0,45.0,80.0,163.0,62.0,-30.0,5288.0,130.0,40.0,6.454099415364762,58.482291661351375,
2025,95.321304,171.9294304747314,45.40817989761012,183.75355673621127,23.0,0.80355,408.0,88.0,278.0,1773.0,31.0,371.0,213.0,622.0,23.414581828706705,131,11,53,57,193.0,-2.0,45.0,80.0,163.0,62.0,-30.0,5288.0,130.0,40.0,6.458084657362334,58.482291661351375,
2026,152.85481,175.35491351903852,3.429018292543996,177.52617451699356,23.0,0.8344,449.0,85.0,268.0,1692.0,30.0,361.0,204.0,594.0,3.362718378050447,134,8,57,56,189.0,2.0,44.0,83.0,163.0,65.0,-26.0,5187.0,131.0,77.0,6.257338516679649,58.47395832801879,
2027,411.17352,161.82575231933876,11.923831331567861,190.41261259620933,23.0,0.7743,434.0,92.0,290.0,1846.0,30.0,384.0,219.0,645.0,13.699354587928486,130,5,48,60,195.0,-12.0,45.0,70.0,154.0,52.0,-41.0,5354.0,122.0,31.0,6.621931369488532,58.46354166135305,
2028,399.40558,118.99580308191453,10.703104888967811,169.5288734157244,22.0,0.8045,435.0,92.0,291.0,1851.0,30.0,386.0,219.0,646.0,12.221001699115726,129,5,48,61,196.0,-14.0,45.0,68.0,153.0,50.0,-43.0,5381.0,120.0,28.0,6.625914486101579,58.46354166135305,
2029,385.92603,144.5195368206736,15.044216515756906,162.2208648468692,22.0,0.8148,435.0,92.0,291.0,1851.0,30.0,386.0,219.0,646.0,13.119589882517538,125,5,48,64,196.0,-14.0,45.0,68.0,153.0,50.0,-43.0,5381.0,120.0,28.0,6.629897602714627,58.46354166135305,
2030,336.1425,104.42476166506671,15.716096287556011,134.62593337106063,22.0,0.8165,431.0,91.0,288.0,1838.0,30.0,382.0,219.0,644.0,17.537779236981727,121,6,51,62,196.0,-11.0,45.0,72.0,156.0,54.0,-40.0,5375.0,123.0,32.0,6.633880719327674,58.46354166135305,
2031,410.20834,104.23394603905447,7.874852639992749,159.5139757899599,22.0,0.8081,435.0,92.0,291.0,1851.0,30.0,386.0,219.0,646.0,10.04757324075403,130,5,49,61,196.0,-14.0,45.0,68.0,153.0,50.0,-43.0,5381.0,120.0,28.0,6.625521920757534,58.461458328019894,
2032,372.28055,111.22450211394269,14.128508343963102,141.11592045392396,22.0,0.8267,435.0,92.0,291.0,1851.0,30.0,386.0,219.0,646.0,15.622519735825927,130,5,49,65,196.0,-14.0,45.0,68.0,153.0,50.0,-43.0,5381.0,120.0,28.0,6.629504801382999,58.461458328019894,
2033,335.08423,181.4130245875038,10.784848109707234,170.93167383500764,22.0,0.8118,431.0,91.0,288.0,1838.0,30.0,382.0,219.0,644.0,12.793649207905382,127,5,49,62,196.0,-11.0,45.0,72.0,156.0,54.0,-40.0,5375.0,123.0,32.0,6.633487682008464,58.461458328019894,
2034,410.10294,123.74666307156161,8.09326244827048,160.21711712276255,22.0,0.8037,435.0,92.0,291.0,1851.0,30.0,386.0,219.0,646.0,8.761847482476416,132,6,51,63,196.0,-14.0,45.0,68.0,153.0,50.0,-43.0,5381.0,120.0,28.0,6.625129410686072,58.45937499468674,
2035,372.4984,95.20065874421164,13.204019311021423,143.0581823267017,22.0,0.8144,435.0,92.0,291.0,1851.0,30.0,386.0,219.0,646.0,13.932107607432549,128,5,49,63,196.0,-14.0,45.0,68.0,153.0,50.0,-43.0,5381.0,120.0,28.0,6.629112055357181,58.45937499468674,
2036,329.1886,147.251314535166,10.199208543572889,172.19533883558816,22.0,0.8012,435.0,92.0,291.0,1851.0,30.0,386.0,219.0,646.0,10.76828875273097,131,8,47,61,196.0,-14.0,45.0,68.0,153.0,50.0,-43.0,5381.0,120.0,28.0,6.633094700028289,58.45937499468674,
2037,348.40338,269.04453932999644,18.922666609735895,205.914176951136,22.0,0.804,431.0,91.0,288.0,1838.0,30.0,382.0,219.0,644.0,16.131694985506673,130,6,48,61,196.0,-11.0,45.0,72.0,156.0,54.0,-40.0,5375.0,123.0,32.0,6.637077344699398,58.45937499468674,
2038,397.91214,221.36137689193723,46.47504359498856,233.24691327185775,23.0,0.7699,421.0,91.0,286.0,1816.0,30.0,381.0,216.0,634.0,34.111049542635726,125,6,49,55,192.0,-8.0,45.0,74.0,156.0,56.0,-36.0,5309.0,124.0,34.0,6.445528562127893,58.4572916613536,
2039,395.92114,134.69359874550352,10.333282361816012,170.2934643581517,23.0,0.7864,434.0,92.0,290.0,1845.0,30.0,384.0,219.0,644.0,8.921063723904286,129,7,49,61,195.0,-12.0,45.0,70.0,154.0,52.0,-41.0,5338.0,121.0,31.0,6.624736955876334,58.4572916613536,
2040,370.41782,132.26430828828813,15.17325964833046,146.75994211278967,22.0,0.7925,431.0,91.0,288.0,1836.0,30.0,382.0,218.0,642.0,15.099763094997549,124,5,51,63,196.0,-11.0,45.0,71.0,156.0,53.0,-40.0,5388.0,123.0,31.0,6.628719364626307,58.4572916613536,
2041,333.54126,177.88713126188003,11.922509051229932,185.00165592000303,22.0,0.7905,431.0,91.0,288.0,1836.0,30.0,382.0,218.0,642.0,11.623974927502271,123,7,48,61,196.0,-11.0,45.0,71.0,156.0,53.0,-40.0,5388.0,123.0,31.0,6.632701773376279,58.4572916613536,
