system:index,DTM_10m,aspect,dtm10_focal,hillshade,isothermality,ndvi,rain_coldestQuart,rain_driestMonth,rain_driestQuart,rain_mean_annual,rain_seasonailty,rain_warmestQuart,rain_wettestMonth,rain_wettestQuart,slope,soil_bd,soil_carbon,soil_ph,soil_sand,temp_annual_range,temp_coldestQuart,temp_diurnal_range,temp_driestQuart,temp_max_warmestMonth,temp_mean_annual,temp_min_coldestMonth,temp_seasonality,temp_warmestQuart,temp_wettestQuart,x,y,.geo
4596,672.13226,318.10296116806404,20.558717303969264,199.96485257731567,24.0,0.7445,393.0,69.0,241.0,1479.0,28.0,339.0,175.0,499.0,14.634158537248505,142,2,53,61,226.0,-44.0,56.0,50.0,150.0,28.0,-76.0,5995.0,107.0,39.0,7.305237658713794,59.294791661278644,
4597,710.68085,317.1624886833863,24.168077032899514,214.35897472670783,25.0,0.7516,335.0,69.0,242.0,1483.0,28.0,342.0,174.0,498.0,16.263337419027998,140,0,51,61,227.0,-46.0,57.0,48.0,148.0,25.0,-79.0,5978.0,104.0,36.0,7.309317657406009,59.294791661278644,
4598,749.5763,332.3375627302106,24.199510235039032,201.77477473407612,25.0,0.75035,335.0,69.0,242.0,1483.0,28.0,342.0,174.0,498.0,15.2510029238376,144,0,51,60,227.0,-46.0,57.0,48.0,148.0,25.0,-79.0,5978.0,104.0,36.0,7.313397656098223,59.294791661278644,
4599,827.1289,298.81308898069625,18.414541496856284,216.84737926445973,24.0,0.7555,348.0,72.0,251.0,1523.0,27.0,353.0,176.0,504.0,16.50631125483057,142,1,52,57,225.0,-53.0,56.0,39.0,139.0,18.0,-86.0,5940.0,96.0,29.0,7.321557653482653,59.294791661278644,
4600,687.0168,69.62230548094554,49.38672873392463,76.63997340562348,24.0,0.7792,373.0,65.0,230.0,1421.0,29.0,327.0,170.0,485.0,40.5438824179452,133,1,52,61,229.0,-39.0,57.0,58.0,158.0,34.0,-71.0,6052.0,113.0,46.0,7.333797649559231,59.294791661278644,
4601,543.3309,53.70769915387532,30.322518548986476,133.53448729387344,24.0,0.7896,373.0,65.0,230.0,1421.0,29.0,327.0,170.0,485.0,21.201792549265015,138,2,55,60,229.0,-39.0,57.0,58.0,158.0,34.0,-71.0,6052.0,113.0,46.0,7.337877648251446,59.294791661278644,
4602,510.01593,63.30622017498862,25.63806587650948,154.27420541955783,25.0,0.8012,366.0,64.0,226.0,1398.0,29.0,322.0,168.0,479.0,17.523694051787313,139,3,53,62,228.0,-36.0,57.0,61.0,160.0,37.0,-68.0,6044.0,116.0,48.0,7.34195764694366,59.294791661278644,
4603,464.43896,58.55031016688695,25.81781451702207,155.61203298706567,25.0,0.6852,366.0,64.0,226.0,1398.0,29.0,322.0,168.0,479.0,15.874053133760738,141,3,52,61,228.0,-36.0,57.0,61.0,160.0,37.0,-68.0,6044.0,116.0,48.0,7.346037645635877,59.294791661278644,
4604,457.08514,251.46985821133867,42.73983592164582,189.12924174070997,25.0,0.7249,360.0,63.0,224.0,1382.0,29.0,319.0,166.0,475.0,23.62789728757721,142,6,52,62,228.0,-36.0,57.0,61.0,161.0,38.0,-67.0,6055.0,117.0,49.0,7.362357640404734,59.294791661278644,
4605,452.62723,125.32713570715065,30.261892357763475,163.59059651824802,25.0,0.7431,360.0,63.0,224.0,1382.0,29.0,319.0,166.0,475.0,18.779310137367524,139,4,52,63,228.0,-36.0,57.0,61.0,161.0,38.0,-67.0,6055.0,117.0,49.0,7.366437639096949,59.294791661278644,
4606,680.478,216.14589217843974,28.371023697661865,216.34383533374566,25.0,0.7103,233.0,50.0,172.0,1042.0,27.0,288.0,119.0,350.0,20.849507675751585,140,2,52,57,242.0,-51.0,62.0,-31.0,156.0,25.0,-86.0,6310.0,108.0,77.0,8.015157431157839,59.294791661278644,
4607,704.7021,179.69070835518772,34.558630856600715,179.94015299095253,25.0,0.708,239.0,51.0,177.0,1060.0,26.0,292.0,120.0,354.0,20.715693210868626,138,2,52,58,241.0,-54.0,62.0,-34.0,152.0,22.0,-89.0,6275.0,104.0,73.0,8.019237429850055,59.294791661278644,
4608,762.49475,179.03580493144503,34.99334054347918,190.98507498830216,25.0,0.6898,237.0,51.0,176.0,1056.0,26.0,291.0,120.0,353.0,21.514508110101247,138,6,54,57,242.0,-54.0,61.0,-34.0,153.0,22.0,-89.0,6284.0,105.0,73.0,8.027397427234483,59.294791661278644,
4609,733.41077,123.27354817499139,27.892124595259475,136.44905869347664,25.0,0.6932,237.0,51.0,176.0,1056.0,26.0,291.0,120.0,353.0,20.884125020400344,131,6,54,57,242.0,-54.0,61.0,-34.0,153.0,22.0,-89.0,6284.0,105.0,73.0,8.031477425926697,59.294791661278644,
4610,646.41205,116.082941694829,28.386532002675537,117.23604691213377,25.0,0.73555,228.0,50.0,170.0,1030.0,27.0,285.0,118.0,347.0,24.884487067339187,124,6,51,59,242.0,-51.0,62.0,-31.0,156.0,25.0,-86.0,6297.0,108.0,77.0,8.035557424618911,59.294791661278644,
4611,720.5254,191.5514682695797,10.3299313404093,185.6018191941193,25.0,0.7357,233.0,51.0,174.0,1044.0,26.0,290.0,119.0,348.0,8.346573807583637,140,5,55,60,242.0,-54.0,62.0,-34.0,153.0,22.0,-89.0,6279.0,104.0,73.0,8.068197414156565,59.294791661278644,
4612,706.4458,152.6192502094379,27.443933023235097,158.93891124048594,25.0,0.76485,233.0,51.0,174.0,1044.0,26.0,290.0,119.0,348.0,16.856856155130163,144,7,54,57,242.0,-54.0,62.0,-34.0,153.0,22.0,-89.0,6279.0,104.0,73.0,8.07227741284878,59.294791661278644,
4613,644.8824,140.2847531287396,51.04373274322122,117.49205555473742,25.0,0.7788,231.0,51.0,174.0,1042.0,26.0,290.0,119.0,348.0,35.4941310984818,133,8,53,58,243.0,-54.0,62.0,-34.0,154.0,22.0,-89.0,6284.0,105.0,73.0,8.076357411540993,59.294791661278644,
4614,113.92639,100.96579054757846,59.71517283185134,157.5254188267941,25.0,0.7823,158.0,37.0,123.0,793.0,30.0,228.0,95.0,279.0,28.297848204901864,119,39,57,50,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6803.0,149.0,114.0,8.827077170907055,59.294791661278644,
4615,88.71987,197.83594115514182,12.15643249432297,183.08919706265053,25.0,0.8455,157.0,37.0,123.0,792.0,31.0,228.0,95.0,279.0,7.256170401967109,148,40,65,54,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6805.0,149.0,114.0,8.843397165675912,59.294791661278644,
4616,106.27338,272.48239858626215,18.709408775132385,206.19218392924734,25.0,0.817,157.0,37.0,123.0,792.0,31.0,228.0,95.0,279.0,17.637657383689323,141,32,63,56,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6805.0,149.0,114.0,8.847477164368128,59.294791661278644,
4617,155.15318,285.9556266801474,37.00147452801375,218.27341358771346,25.0,0.74245,157.0,38.0,124.0,792.0,30.0,228.0,95.0,279.0,28.66936100732612,136,19,63,55,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6808.0,149.0,114.0,8.851557163060342,59.294791661278644,
4618,189.03763,160.0043084575676,46.432322411421836,181.2881627506529,25.0,0.7365,157.0,38.0,124.0,792.0,30.0,228.0,95.0,279.0,29.774764699176803,133,17,66,52,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6808.0,149.0,114.0,8.855637161752558,59.294791661278644,
4619,176.96974,210.02616642750323,47.783027113623575,195.44872200436208,25.0,0.7471,157.0,38.0,124.0,791.0,31.0,228.0,95.0,278.0,32.89857156130819,142,16,65,54,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6792.0,149.0,113.0,8.859717160444706,59.294791661278644,
4620,238.44484,320.7453775742381,46.98770897974802,225.2293976849291,25.0,0.75845,157.0,38.0,124.0,791.0,31.0,228.0,95.0,278.0,28.919151035770298,127,32,60,58,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6792.0,149.0,113.0,8.86379715913692,59.294791661278644,
4621,299.5103,268.4232020293532,34.83788325438199,211.9564495176003,25.0,0.74135,165.0,40.0,131.0,823.0,29.0,239.0,99.0,285.0,22.138288762832982,128,30,57,58,258.0,-33.0,66.0,-5.0,191.0,51.0,-67.0,6776.0,140.0,104.0,8.867877157829135,59.294791661278644,
4622,293.34818,150.28875662425997,36.186369439237644,168.66914152668699,25.0,0.7319,165.0,40.0,131.0,823.0,29.0,239.0,99.0,285.0,26.310550904612718,131,31,58,55,258.0,-33.0,66.0,-5.0,191.0,51.0,-67.0,6776.0,140.0,104.0,8.871957156521349,59.294791661278644,
4623,277.99658,47.318139065349264,38.725549341431986,147.48990638475104,25.0,0.7371,165.0,40.0,130.0,821.0,29.0,238.0,98.0,284.0,28.591025245393258,124,28,58,55,258.0,-33.0,65.0,-4.0,191.0,52.0,-67.0,6767.0,140.0,104.0,8.876037155213565,59.294791661278644,
4624,244.82954,238.5130396343425,28.724079176645716,186.79674414683578,25.0,0.7326,165.0,40.0,130.0,821.0,29.0,238.0,98.0,284.0,18.97885515006951,133,13,57,58,258.0,-33.0,65.0,-4.0,191.0,52.0,-67.0,6767.0,140.0,104.0,8.880117153905779,59.294791661278644,
4625,259.66852,277.44638230620757,32.58366428803812,196.7902701742913,25.0,0.7254,166.0,40.0,131.0,825.0,29.0,240.0,99.0,285.0,21.043736766962684,132,12,58,56,259.0,-34.0,66.0,-6.0,190.0,50.0,-69.0,6759.0,138.0,102.0,8.884197152597995,59.294791661278644,
4626,941.9353,168.9189658350388,27.183178648385617,173.1755147648043,24.0,0.69565,372.0,76.0,262.0,1609.0,28.0,364.0,187.0,538.0,17.9857247029813,142,2,55,61,224.0,-52.0,55.0,40.0,139.0,19.0,-85.0,5948.0,97.0,-6.0,7.202796695806123,59.292708327945505,
4627,880.69464,63.694270874119525,24.665727420227693,150.36727661725078,24.0,0.7065,369.0,76.0,260.0,1599.0,28.0,362.0,186.0,535.0,18.565571261195288,136,2,54,58,224.0,-51.0,55.0,40.0,140.0,19.0,-84.0,5909.0,97.0,-6.0,7.210956193620345,59.292708327945505,
4628,873.5733,243.5676240186757,27.20175965057782,196.0968829434097,24.0,0.72085,369.0,76.0,260.0,1599.0,28.0,362.0,186.0,535.0,18.23213689659199,146,15,53,56,224.0,-51.0,55.0,40.0,140.0,19.0,-84.0,5909.0,97.0,-6.0,7.215035942527454,59.292708327945505,
4629,894.0089,267.1451694858628,21.201023019985445,202.78993247344565,24.0,0.7182,372.0,76.0,262.0,1606.0,27.0,365.0,186.0,535.0,14.187975396680214,135,21,53,58,224.0,-54.0,55.0,38.0,137.0,17.0,-87.0,5944.0,95.0,-8.0,7.219115691434564,59.292708327945505,
4630,948.14716,295.3642627400856,21.771755505160165,225.5141048334291,24.0,0.70695,372.0,76.0,262.0,1606.0,27.0,365.0,186.0,535.0,16.621398114395223,133,2,53,58,224.0,-54.0,55.0,38.0,137.0,17.0,-87.0,5944.0,95.0,-8.0,7.223195440341674,59.292708327945505,
4631,912.73895,280.88679022290086,44.82086428141604,216.40149199543512,24.0,0.7217,356.0,73.0,252.0,1555.0,28.0,352.0,182.0,522.0,28.188618745239555,114,3,51,56,225.0,-48.0,56.0,45.0,145.0,24.0,-80.0,5943.0,102.0,-2.0,7.239514435970049,59.292708327945505,
4632,934.3012,81.9112958973775,34.53202886467401,159.35211939413782,24.0,0.7089,421.0,73.0,253.0,1556.0,28.0,354.0,182.0,521.0,19.95833881167107,118,3,51,57,225.0,-50.0,56.0,43.0,143.0,22.0,-82.0,5952.0,100.0,-3.0,7.243594184877158,59.292708327945505,
4633,829.7762,65.05530485000197,24.61919678078018,145.81523895017014,24.0,0.73205,409.0,71.0,246.0,1522.0,28.0,345.0,180.0,513.0,17.081904464591084,129,2,51,54,226.0,-45.0,56.0,49.0,149.0,27.0,-77.0,5993.0,106.0,39.0,7.251753682691378,59.292708327945505,
4634,812.9276,204.48881191210467,25.885683750361014,190.5329267311663,24.0,0.73955,409.0,71.0,246.0,1522.0,28.0,345.0,180.0,513.0,16.350741739817344,122,5,53,57,226.0,-45.0,56.0,49.0,149.0,27.0,-77.0,5993.0,106.0,39.0,7.255833431598488,59.292708327945505,
4635,829.9913,225.15881980488456,17.919869814991525,196.81804495477292,24.0,0.74705,356.0,73.0,254.0,1555.0,28.0,356.0,181.0,518.0,12.300856913724102,122,5,53,59,225.0,-52.0,56.0,41.0,141.0,20.0,-84.0,5962.0,98.0,-5.0,7.259913180505596,59.292708327945505,
4636,740.7221,85.33215312714407,11.149205040743547,157.4644504616146,24.0,0.7127,405.0,71.0,247.0,1512.0,28.0,346.0,177.0,506.0,9.257050544993382,127,4,56,59,226.0,-47.0,56.0,46.0,146.0,24.0,-80.0,5950.0,102.0,36.0,7.28439167394819,59.292708327945505,
4637,712.1169,216.67983595942087,13.193355486051214,177.56265773683933,24.0,0.7143,405.0,71.0,247.0,1512.0,28.0,346.0,177.0,506.0,9.174767582517685,130,4,55,58,226.0,-47.0,56.0,46.0,146.0,24.0,-80.0,5950.0,102.0,36.0,7.2884714228553005,59.292708327945505,
4638,727.23676,252.0930565054864,16.227124511932626,190.32369342329403,25.0,0.7251,397.0,69.0,242.0,1489.0,28.0,341.0,176.0,502.0,10.216747762323935,137,0,51,59,226.0,-44.0,57.0,50.0,149.0,28.0,-77.0,5975.0,106.0,39.0,7.292551171762412,59.292708327945505,
4639,715.91705,60.00685348166982,19.80116419349057,159.18495704132843,25.0,0.7502,397.0,69.0,242.0,1489.0,28.0,341.0,176.0,502.0,12.657624730265459,143,0,50,60,226.0,-44.0,57.0,50.0,149.0,28.0,-77.0,5975.0,106.0,39.0,7.296630920669522,59.292708327945505,
4640,704.21216,182.50696036097753,16.538713678803774,186.2532032759777,24.0,0.7308,393.0,69.0,241.0,1479.0,28.0,339.0,175.0,499.0,11.799670997305673,141,0,52,59,226.0,-44.0,56.0,50.0,150.0,28.0,-76.0,5995.0,107.0,39.0,7.300710669576565,59.292708327945505,
4641,745.1173,302.3518007432105,18.963076751780303,218.93149365467485,25.0,0.7351,335.0,69.0,242.0,1483.0,28.0,342.0,174.0,498.0,15.402279010132121,140,1,52,61,227.0,-46.0,57.0,48.0,148.0,25.0,-79.0,5978.0,104.0,36.0,7.308870167390785,59.292708327945505,
4642,786.5423,265.7847272139146,15.994724596049748,200.8712377557701,25.0,0.72055,335.0,69.0,242.0,1483.0,28.0,342.0,174.0,498.0,11.64242078762825,141,0,53,59,227.0,-46.0,57.0,48.0,148.0,25.0,-79.0,5978.0,104.0,36.0,7.312949916297894,59.292708327945505,
4643,808.2779,266.1470576254565,9.640690411919286,191.95642209287033,24.0,0.69145,348.0,72.0,251.0,1523.0,27.0,353.0,176.0,504.0,6.149515805430918,137,2,53,58,225.0,-53.0,56.0,39.0,139.0,18.0,-86.0,5940.0,96.0,29.0,7.317029665205004,59.292708327945505,
4644,769.0851,134.41624006289388,31.74310508135589,136.4846171933981,25.0,0.74315,342.0,71.0,248.0,1505.0,27.0,349.0,175.0,500.0,23.800989099503777,138,0,54,60,227.0,-52.0,57.0,41.0,142.0,20.0,-85.0,5957.0,98.0,31.0,7.329268911926334,59.292708327945505,
4645,709.03894,119.79799857683085,28.592388797069272,122.92200815000577,24.0,0.7576,373.0,65.0,230.0,1421.0,29.0,327.0,170.0,485.0,24.6010446826194,137,0,53,63,229.0,-39.0,57.0,58.0,158.0,34.0,-71.0,6052.0,113.0,46.0,7.333348660833379,59.292708327945505,
4646,616.8838,83.59653346075513,35.68115926131625,136.5674513167144,24.0,0.7862,373.0,65.0,230.0,1421.0,29.0,327.0,170.0,485.0,25.78935310342857,138,1,52,62,229.0,-39.0,57.0,58.0,158.0,34.0,-71.0,6052.0,113.0,46.0,7.33742840974049,59.292708327945505,
4647,578.84894,36.114608275347976,40.74258696030463,155.37852525438734,24.0,0.80695,373.0,65.0,230.0,1421.0,29.0,327.0,170.0,485.0,22.078581420275725,139,6,53,61,229.0,-39.0,57.0,58.0,158.0,34.0,-71.0,6052.0,113.0,46.0,7.341508158647598,59.292708327945505,
4648,554.65216,88.49673046380556,45.86479771138305,170.33267515888596,25.0,0.81335,366.0,64.0,226.0,1398.0,29.0,322.0,168.0,479.0,25.997278471267567,138,4,50,61,228.0,-36.0,57.0,61.0,160.0,37.0,-68.0,6044.0,116.0,48.0,7.34558790755471,59.292708327945505,
4649,540.1836,134.8748001614908,61.33428557313955,171.89928339234717,25.0,0.73905,366.0,64.0,226.0,1398.0,29.0,322.0,168.0,479.0,34.46334619216293,143,4,52,60,228.0,-36.0,57.0,61.0,160.0,37.0,-68.0,6044.0,116.0,48.0,7.349667656461819,59.292708327945505,
4650,553.0791,257.7175060060414,67.32781050736034,201.2366607260161,25.0,0.7586,358.0,63.0,222.0,1375.0,29.0,316.0,166.0,475.0,37.60893023214708,143,5,54,62,227.0,-33.0,57.0,65.0,163.0,41.0,-64.0,6056.0,120.0,52.0,7.353747405368928,59.292708327945505,
4651,573.1131,161.744740964949,55.653484032474545,182.6792765762681,25.0,0.7509,358.0,63.0,222.0,1375.0,29.0,316.0,166.0,475.0,31.964183510232576,144,4,54,62,227.0,-33.0,57.0,65.0,163.0,41.0,-64.0,6056.0,120.0,52.0,7.3578271542760385,59.292708327945505,
4652,577.33905,133.06523924749075,40.97755448493286,163.4531432788749,25.0,0.763,360.0,63.0,224.0,1382.0,29.0,319.0,166.0,475.0,21.958612327956004,144,2,53,60,228.0,-36.0,57.0,61.0,161.0,38.0,-67.0,6055.0,117.0,49.0,7.361906903183148,59.292708327945505,
4653,636.65436,191.69203793459621,21.132865538860152,188.09883505968406,25.0,0.7013,239.0,51.0,177.0,1060.0,26.0,292.0,120.0,354.0,10.70405824382401,137,3,54,58,241.0,-54.0,62.0,-34.0,152.0,22.0,-89.0,6275.0,104.0,73.0,8.02282622613371,59.292708327945505,
4654,664.31464,209.371858430519,32.702576714927346,208.6401806804714,25.0,0.722,237.0,51.0,176.0,1056.0,26.0,291.0,120.0,353.0,19.029920276890397,136,4,53,57,242.0,-54.0,61.0,-34.0,153.0,22.0,-89.0,6284.0,105.0,73.0,8.026905975040819,59.292708327945505,
4655,672.8807,143.20459321278383,26.153486126397482,155.75975549520464,25.0,0.7211,237.0,51.0,176.0,1056.0,26.0,291.0,120.0,353.0,18.343009397363623,132,5,53,56,242.0,-54.0,61.0,-34.0,153.0,22.0,-89.0,6284.0,105.0,73.0,8.030985723947929,59.292708327945505,
4656,742.7926,243.1997982758102,14.875038515557906,220.96833471205943,25.0,0.7165,212.0,49.0,164.0,984.0,25.0,285.0,115.0,324.0,14.690775395470421,127,4,53,57,248.0,-60.0,64.0,-37.0,153.0,18.0,-95.0,6391.0,102.0,69.0,8.610310068756421,59.292708327945505,
4657,790.8512,173.54331655634084,25.01732254040598,194.50163917727087,25.0,0.637,214.0,50.0,167.0,991.0,25.0,288.0,116.0,325.0,18.8637991945391,125,4,55,57,248.0,-61.0,64.0,-38.0,152.0,17.0,-96.0,6387.0,101.0,68.0,8.626629064384861,59.292708327945505,
4658,319.40057,23.033737639616565,80.4311436368407,139.33807679676102,25.0,0.7962,158.0,37.0,123.0,793.0,30.0,228.0,95.0,279.0,41.35213896465214,131,33,55,53,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6803.0,149.0,114.0,8.826536760832854,59.292708327945505,
4659,241.8712,36.1016814852142,73.20435757281425,143.90143366331245,25.0,0.8081,158.0,37.0,123.0,793.0,30.0,228.0,95.0,279.0,37.92374949301818,125,34,58,54,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6803.0,149.0,114.0,8.830616509739965,59.292708327945505,
4660,198.35727,123.0881515738651,63.77752469018588,167.0616858363927,25.0,0.82205,158.0,37.0,123.0,793.0,30.0,228.0,95.0,279.0,31.440775882354608,140,35,57,56,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6815.0,150.0,114.0,8.834696258647073,59.292708327945505,
4661,179.5399,118.87213159918625,58.00614182302535,162.22441273474402,25.0,0.8318,158.0,37.0,123.0,793.0,30.0,228.0,95.0,279.0,29.973343040494655,138,40,56,54,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6815.0,150.0,114.0,8.838776007554182,59.292708327945505,
4662,141.74783,44.0316837713657,42.12049038769836,159.22305990161837,25.0,0.8402,157.0,37.0,123.0,792.0,31.0,228.0,95.0,279.0,22.319334610197078,128,40,58,53,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6805.0,149.0,114.0,8.842855756461294,59.292708327945505,
4663,117.35769,116.15814555892699,23.35312250636247,180.34324920288884,25.0,0.83025,157.0,37.0,123.0,792.0,31.0,228.0,95.0,279.0,19.119066801893315,142,34,60,56,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6805.0,149.0,114.0,8.846935505368405,59.292708327945505,
4664,159.44688,237.70491787247434,20.291620041418987,224.0964478671386,25.0,0.79245,157.0,38.0,124.0,792.0,30.0,228.0,95.0,279.0,17.262194831292792,143,33,61,55,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6808.0,149.0,114.0,8.851015254275513,59.292708327945505,
4665,205.29573,216.6901750352411,17.642227076050606,202.22963773577078,25.0,0.7559,157.0,38.0,124.0,792.0,30.0,228.0,95.0,279.0,13.689422490055652,146,18,64,56,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6808.0,149.0,114.0,8.855095003182623,59.292708327945505,
4666,228.93382,245.00337259571822,15.83639466973041,200.6270659481051,25.0,0.7489,157.0,38.0,124.0,791.0,31.0,228.0,95.0,278.0,12.556568908902053,144,20,59,58,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6792.0,149.0,113.0,8.859174752089668,59.292708327945505,
4667,273.24698,264.06605471531134,17.507340787647195,216.54960993369286,25.0,0.74735,157.0,38.0,124.0,791.0,31.0,228.0,95.0,278.0,16.28872867325396,135,19,60,56,258.0,-24.0,66.0,5.0,200.0,61.0,-58.0,6792.0,149.0,113.0,8.863254500996776,59.292708327945505,
4668,308.32007,225.80859020828282,12.830381500084908,198.61072678483788,25.0,0.72005,165.0,40.0,131.0,823.0,29.0,239.0,99.0,285.0,9.943366412389791,147,15,58,55,258.0,-33.0,66.0,-5.0,191.0,51.0,-67.0,6776.0,140.0,104.0,8.867334249903887,59.292708327945505,
4669,320.21732,191.37046712899772,12.039866352409927,192.14031743245124,25.0,0.7105,165.0,40.0,131.0,823.0,29.0,239.0,99.0,285.0,8.73342699203604,151,12,59,55,258.0,-33.0,66.0,-5.0,191.0,51.0,-67.0,6776.0,140.0,104.0,8.871413998810997,59.292708327945505,
4670,346.56088,167.14774171238577,21.8462426533859,191.11412975564997,25.0,0.6745,165.0,40.0,130.0,821.0,29.0,238.0,98.0,284.0,13.547865764645335,143,6,61,55,258.0,-33.0,65.0,-4.0,191.0,52.0,-67.0,6767.0,140.0,104.0,8.875493747718107,59.292708327945505,
4671,313.20703,141.97349614070612,27.041551680023282,154.58864103675643,25.0,0.682,165.0,40.0,130.0,821.0,29.0,238.0,98.0,284.0,22.313852981656428,126,10,58,59,258.0,-33.0,65.0,-4.0,191.0,52.0,-67.0,6767.0,140.0,104.0,8.879573496625218,59.292708327945505,
4672,317.87485,251.87809736051207,16.67364275516988,201.89031043634824,25.0,0.6542,166.0,40.0,131.0,825.0,29.0,240.0,99.0,285.0,11.247205282177262,134,8,59,57,259.0,-34.0,66.0,-6.0,190.0,50.0,-69.0,6759.0,138.0,102.0,8.883653245532328,59.292708327945505,
4673,348.57294,275.0462943717076,15.545962589424917,209.6302808894939,25.0,0.6161,166.0,40.0,131.0,825.0,29.0,240.0,99.0,285.0,10.62478783109475,137,5,61,55,259.0,-34.0,66.0,-6.0,190.0,50.0,-69.0,6759.0,138.0,102.0,8.887732994439437,59.292708327945505,
4674,929.4299,226.59322306623739,18.31819351724907,188.7156124806193,24.0,0.68905,386.0,80.0,274.0,1654.0,26.0,377.0,188.0,546.0,9.258158552637518,147,4,56,59,223.0,-61.0,55.0,30.0,130.0,10.0,-93.0,5889.0,87.0,-15.0,7.214594261193229,59.29062499461235,
4675,914.68695,48.26151054392965,39.01253196970513,154.52032243385506,25.0,0.7005,373.0,77.0,267.0,1611.0,26.0,371.0,184.0,531.0,24.82176135949006,135,1,52,53,223.0,-59.0,56.0,32.0,132.0,12.0,-91.0,5911.0,89.0,-13.0,7.251309753614993,59.29062499461235,
4676,881.8683,84.93655247839648,32.27060191231777,162.73464969689596,25.0,0.71195,373.0,77.0,267.0,1611.0,26.0,371.0,184.0,531.0,18.11994322073275,136,2,52,56,223.0,-59.0,56.0,32.0,132.0,12.0,-91.0,5911.0,89.0,-13.0,7.255389252772973,59.29062499461235,
4677,871.6992,150.39267701212322,24.944614067608786,183.35955179653217,25.0,0.7346,371.0,77.0,265.0,1602.0,27.0,368.0,183.0,529.0,14.009002730001999,130,3,52,58,224.0,-59.0,56.0,33.0,133.0,12.0,-91.0,5924.0,90.0,-12.0,7.259468751930955,59.29062499461235,
4678,887.6119,194.92936365334208,24.34808664615325,174.96774615933091,25.0,0.7341,371.0,77.0,265.0,1602.0,27.0,368.0,183.0,529.0,16.089196099287474,123,2,53,55,224.0,-59.0,56.0,33.0,133.0,12.0,-91.0,5924.0,90.0,-12.0,7.26354825108887,59.29062499461235,
4679,798.50507,89.16566898617839,28.59571049161683,159.65266397857476,24.0,0.7473,361.0,75.0,259.0,1571.0,27.0,362.0,181.0,520.0,19.020580838224745,118,1,53,58,225.0,-55.0,56.0,36.0,137.0,16.0,-88.0,5926.0,94.0,-9.0,7.279866247720795,59.29062499461235,
4680,780.6844,101.35806864124726,27.374503545643204,160.11406201762497,24.0,0.7608,365.0,76.0,263.0,1582.0,26.0,365.0,181.0,521.0,17.95617622358624,122,2,54,58,225.0,-59.0,56.0,33.0,134.0,13.0,-91.0,5936.0,90.0,-12.0,7.283945746878777,59.29062499461235,
4681,757.80255,128.40962069136668,29.337255379207342,173.30319540917583,24.0,0.7576,365.0,76.0,263.0,1582.0,26.0,365.0,181.0,521.0,17.576090864141847,132,5,54,58,225.0,-59.0,56.0,33.0,134.0,13.0,-91.0,5936.0,90.0,-12.0,7.2880252460367565,59.29062499461235,
4682,758.6039,253.38362715205616,19.178906189782793,189.4291896805194,24.0,0.7294,351.0,73.0,252.0,1534.0,27.0,353.0,178.0,509.0,11.272806237180523,138,0,52,58,225.0,-52.0,56.0,41.0,141.0,19.0,-84.0,5953.0,97.0,31.0,7.29210474519474,59.29062499461235,
