system:index,DTM_10m,aspect,dtm10_focal,hillshade,isothermality,ndvi,rain_coldestQuart,rain_driestMonth,rain_driestQuart,rain_mean_annual,rain_seasonailty,rain_warmestQuart,rain_wettestMonth,rain_wettestQuart,slope,soil_bd,soil_carbon,soil_ph,soil_sand,temp_annual_range,temp_coldestQuart,temp_diurnal_range,temp_driestQuart,temp_max_warmestMonth,temp_mean_annual,temp_min_coldestMonth,temp_seasonality,temp_warmestQuart,temp_wettestQuart,x,y,.geo
795,241.19096,178.4981719312062,8.736123019853883,182.3643859320055,24.0,0.8006,183.0,44.0,147.0,866.0,26.0,239.0,101.0,290.0,7.797407721520714,138,9,56,58,244.0,-23.0,59.0,-2.0,187.0,56.0,-57.0,6444.0,140.0,107.0,9.22199213372882,58.94479166130997,
796,198.6331,112.0772057425868,14.615105824252597,152.18508332336287,24.0,0.80995,183.0,44.0,148.0,866.0,26.0,240.0,100.0,289.0,11.647387726542437,136,7,52,60,243.0,-24.0,59.0,-2.0,186.0,55.0,-57.0,6471.0,140.0,108.0,9.25026187094532,58.94479166130997,
797,264.21158,173.90794456070554,22.687880521271115,183.1295205260267,24.0,0.8141,184.0,44.0,148.0,871.0,26.0,241.0,101.0,292.0,12.165914349173137,139,7,52,58,244.0,-24.0,59.0,-2.0,186.0,55.0,-58.0,6472.0,140.0,108.0,9.213358741430747,58.94270832797683,
798,246.08235,88.63970154256789,25.084641443054753,158.7889322378297,24.0,0.8003,183.0,44.0,147.0,866.0,26.0,239.0,101.0,290.0,15.000143356677798,132,11,54,56,244.0,-23.0,59.0,-2.0,187.0,56.0,-57.0,6444.0,140.0,107.0,9.217397031477267,58.94270832797683,
799,34.020626,219.36926554451807,22.410117840974365,218.3734495468025,23.0,0.7764,159.0,39.0,133.0,780.0,27.0,215.0,94.0,266.0,19.504459576339254,124,5,57,63,240.0,-10.0,57.0,12.0,198.0,69.0,-42.0,6485.0,154.0,122.0,9.486846085395728,58.923958327978504,
800,71.029236,187.78257981299004,16.318762448199813,185.6739749803202,23.0,0.7904,159.0,39.0,133.0,780.0,27.0,215.0,94.0,266.0,11.150823484017916,124,7,57,59,240.0,-10.0,57.0,12.0,198.0,69.0,-42.0,6485.0,154.0,122.0,9.490882182432571,58.923958327978504,
801,70.72974,146.02625836081668,15.28333963953723,170.99682859973936,23.0,0.75625,158.0,39.0,132.0,775.0,28.0,212.0,93.0,264.0,12.270663071037346,124,8,58,63,240.0,-9.0,57.0,14.0,200.0,71.0,-40.0,6507.0,156.0,123.0,9.494918279469417,58.923958327978504,
802,49.539608,150.90559640684666,15.458102991707488,165.51776240641848,23.0,0.76205,158.0,39.0,132.0,775.0,28.0,212.0,93.0,264.0,12.561394974851618,121,9,57,58,240.0,-9.0,57.0,14.0,200.0,71.0,-40.0,6507.0,156.0,123.0,9.498954376506259,58.923958327978504,
803,23.192162,63.03110213837764,21.424811818351387,111.35999893381054,23.0,0.75305,161.0,39.0,133.0,786.0,28.0,215.0,95.0,268.0,24.787749246612112,136,9,58,44,241.0,-9.0,57.0,14.0,199.0,70.0,-42.0,6468.0,155.0,123.0,9.42295103859156,58.8968749946476,
804,36.094078,67.19073433104732,29.428841180499028,107.1941823570778,23.0,0.7946,161.0,39.0,133.0,786.0,28.0,215.0,95.0,268.0,28.550434986331947,128,10,60,51,241.0,-9.0,57.0,14.0,199.0,70.0,-42.0,6468.0,155.0,123.0,9.422383167874742,58.89479166131444,
805,91.440186,83.97666968457473,25.93347753285266,124.00000377546702,23.0,0.8335,161.0,39.0,133.0,786.0,28.0,215.0,95.0,268.0,20.837159914726552,127,10,61,50,241.0,-9.0,57.0,14.0,199.0,70.0,-42.0,6468.0,155.0,123.0,9.421815378054907,58.8927083279813,
806,35.37172,74.89909199219244,23.33614830595381,134.2521098217408,23.0,0.59555,167.0,40.0,137.0,805.0,27.0,221.0,96.0,272.0,18.108565703051156,140,6,64,51,239.0,-12.0,57.0,10.0,195.0,67.0,-44.0,6426.0,150.0,118.0,9.424712003395946,58.88854166131501,
807,115.82887,202.7013565634368,23.890627044639956,205.45119596106943,24.0,0.819,175.0,42.0,142.0,834.0,27.0,228.0,98.0,281.0,17.800897894717792,147,3,52,62,241.0,-15.0,58.0,6.0,193.0,63.0,-48.0,6440.0,147.0,116.0,9.321105156858268,58.87812499464927,
808,156.93143,259.84618296866455,17.93975151243731,221.0714472954668,24.0,0.8228,176.0,42.0,143.0,839.0,27.0,230.0,99.0,282.0,17.580554242028377,143,3,51,62,240.0,-17.0,58.0,5.0,190.0,62.0,-50.0,6397.0,145.0,113.0,9.325135905034081,58.87812499464927,
809,184.50114,164.96129372542114,18.202718499933393,174.96445211232512,24.0,0.8198,176.0,42.0,143.0,839.0,27.0,230.0,99.0,282.0,11.522561212581513,146,2,53,59,240.0,-17.0,58.0,5.0,190.0,62.0,-50.0,6397.0,145.0,113.0,9.329166653209892,58.87812499464927,
810,162.67235,137.87095214032865,11.466458135084652,153.02093913588467,24.0,0.80935,176.0,42.0,143.0,839.0,27.0,230.0,99.0,282.0,12.330026128333524,142,3,52,61,240.0,-17.0,58.0,5.0,190.0,62.0,-50.0,6397.0,145.0,113.0,9.333197401385702,58.87812499464927,
811,27.524916,152.0573383069423,16.21504023581704,147.99468968317768,23.0,0.7718,168.0,40.0,137.0,810.0,27.0,222.0,97.0,275.0,18.702087950910443,126,6,55,57,239.0,-11.0,57.0,11.0,196.0,67.0,-43.0,6447.0,151.0,119.0,9.365443386792123,58.87812499464927,
812,47.50963,228.65055862531455,29.615198935240517,228.17902573844378,24.0,0.8063,175.0,42.0,142.0,834.0,27.0,228.0,98.0,281.0,24.998271416741098,128,6,57,56,241.0,-15.0,58.0,6.0,193.0,63.0,-48.0,6440.0,147.0,116.0,9.320543839201171,58.876041661316115,
813,140.91875,238.30941562717325,29.951651669426543,237.2324213345808,24.0,0.8256,175.0,42.0,142.0,834.0,27.0,228.0,98.0,281.0,24.152895494799363,151,3,51,64,241.0,-15.0,58.0,6.0,193.0,63.0,-48.0,6440.0,147.0,116.0,9.324574344645024,58.876041661316115,
814,181.50983,177.82796005358432,15.158089827158184,172.45644409772132,24.0,0.8194,176.0,42.0,143.0,839.0,27.0,230.0,99.0,282.0,12.399636858317976,149,2,52,63,240.0,-17.0,58.0,5.0,190.0,62.0,-50.0,6397.0,145.0,113.0,9.328604850088874,58.876041661316115,
815,156.45792,103.77270574891168,10.598916131340816,161.8734600044012,24.0,0.8112,176.0,42.0,143.0,839.0,27.0,230.0,99.0,282.0,7.947275776914309,139,2,51,64,240.0,-17.0,58.0,5.0,190.0,62.0,-50.0,6397.0,145.0,113.0,9.332635355532725,58.876041661316115,
816,125.25737,208.73502425454834,41.19497122239835,210.39968410197366,24.0,0.7968,169.0,40.0,137.0,812.0,27.0,222.0,97.0,275.0,24.763243590840666,148,3,52,63,240.0,-11.0,58.0,11.0,196.0,68.0,-44.0,6410.0,151.0,119.0,9.328043126959528,58.873958327982976,
817,146.1613,153.80751276140091,42.44149495786039,163.2741014246938,24.0,0.7797,169.0,40.0,137.0,812.0,27.0,222.0,97.0,275.0,25.170193474706625,147,1,52,63,240.0,-11.0,58.0,11.0,196.0,68.0,-44.0,6410.0,151.0,119.0,9.33207338970598,58.873958327982976,
818,84.031296,179.27594640999146,32.30959076625305,163.91947828649901,24.0,0.78925,169.0,40.0,137.0,812.0,27.0,222.0,97.0,275.0,25.894771982805395,150,2,55,65,240.0,-11.0,58.0,11.0,196.0,67.0,-44.0,6422.0,151.0,120.0,9.336103652452431,58.873958327982976,
819,205.27626,177.07580612384967,4.414068796903725,180.32831077868025,24.0,0.7476,187.0,44.0,149.0,875.0,27.0,238.0,102.0,292.0,3.8624938430044184,148,6,53,59,240.0,-19.0,58.0,2.0,187.0,59.0,-53.0,6366.0,142.0,111.0,9.192277067968572,58.86354166131725,
820,13.86749,162.86483666358592,2.6254821135289967,178.56575222684037,23.0,0.7352,156.0,38.0,131.0,766.0,28.0,210.0,93.0,261.0,1.675199140799163,130,7,67,54,238.0,-7.0,55.0,15.0,199.0,72.0,-39.0,6440.0,156.0,123.0,9.595182045731221,58.86354166131725,
821,3.7419364,66.84006065850299,3.8351071527460516,171.44245094095422,23.0,0.5984,156.0,38.0,131.0,766.0,28.0,210.0,93.0,261.0,3.2189557847314925,134,7,63,52,238.0,-7.0,55.0,15.0,199.0,72.0,-39.0,6440.0,156.0,123.0,9.599211095508856,58.86354166131725,
822,203.95052,224.4300869790319,2.775423381334561,181.4739440955244,24.0,0.7406,187.0,44.0,149.0,875.0,27.0,238.0,102.0,292.0,2.9108928469259276,146,6,52,61,240.0,-19.0,58.0,2.0,187.0,59.0,-53.0,6366.0,142.0,111.0,9.195752633918039,58.861458327984096,
823,12.483509,195.8919066759599,4.927021951000285,181.56327948206993,23.0,0.80985,159.0,39.0,133.0,777.0,28.0,212.0,94.0,265.0,6.708535190368834,140,3,57,63,238.0,-7.0,56.0,14.0,199.0,71.0,-39.0,6426.0,155.0,123.0,9.509427285745023,58.859374994650956,
824,11.917197,159.72078511600378,3.7343469696458276,177.31102468433403,23.0,0.80785,159.0,39.0,133.0,777.0,28.0,212.0,94.0,265.0,4.267923733312617,143,4,58,63,238.0,-7.0,56.0,14.0,199.0,71.0,-39.0,6426.0,155.0,123.0,9.513455850576817,58.859374994650956,
825,5.5458865,139.5956840258929,4.2136268689350596,174.33092457849096,23.0,0.762,158.0,39.0,132.0,776.0,28.0,212.0,94.0,265.0,5.317339441025099,137,4,58,61,238.0,-7.0,56.0,15.0,199.0,72.0,-39.0,6440.0,156.0,124.0,9.517484415408612,58.859374994650956,
826,5.617398,172.23140916450805,4.685321873548799,183.33216897516957,23.0,0.7285,158.0,39.0,132.0,776.0,28.0,212.0,94.0,265.0,5.181577191652202,131,4,57,58,238.0,-7.0,56.0,15.0,199.0,72.0,-39.0,6440.0,156.0,124.0,9.52151298024034,58.859374994650956,
827,6.214275,192.83139585823264,4.371755655236078,178.89555569149005,23.0,0.73275,158.0,39.0,132.0,775.0,28.0,212.0,94.0,264.0,4.761264369733105,131,3,58,62,238.0,-7.0,56.0,15.0,199.0,72.0,-39.0,6443.0,156.0,124.0,9.525541545072135,58.859374994650956,
828,16.914717,229.0505390348058,6.242354044894839,191.09997234271776,23.0,0.7805,160.0,39.0,133.0,778.0,28.0,212.0,94.0,265.0,7.096213278418137,138,1,56,60,238.0,-7.0,56.0,15.0,199.0,72.0,-39.0,6441.0,156.0,123.0,9.50079840578121,58.8572916613178,
829,19.155865,149.15427411655227,6.452212056021584,173.81201423002042,23.0,0.8129,160.0,39.0,133.0,778.0,28.0,212.0,94.0,265.0,6.0082219021278265,134,3,56,60,238.0,-7.0,56.0,15.0,199.0,72.0,-39.0,6441.0,156.0,123.0,9.504826728191846,58.8572916613178,
830,3.2025628,83.99729611768996,3.5795450402098594,172.59522335087104,23.0,0.6564,157.0,39.0,132.0,769.0,27.0,210.0,93.0,262.0,3.073084511899904,133,3,62,54,238.0,-7.0,56.0,15.0,199.0,72.0,-39.0,6454.0,156.0,124.0,9.589421498815014,58.8572916613178,
831,119.608765,131.5116440656598,4.091892719659292,173.0503083716483,23.0,0.71755,173.0,41.0,141.0,826.0,27.0,225.0,98.0,278.0,3.9302789275327203,144,13,59,57,238.0,-14.0,57.0,7.0,192.0,64.0,-46.0,6394.0,148.0,116.0,9.375999638187778,58.84270832798578,
832,117.18664,207.087992114391,7.349659298366256,182.79378945631893,23.0,0.759,173.0,41.0,140.0,825.0,27.0,225.0,98.0,278.0,4.35196444960637,135,10,57,57,238.0,-13.0,57.0,8.0,193.0,65.0,-45.0,6402.0,149.0,117.0,9.359330265594922,58.84062499465263,
833,115.272125,198.72461421240445,7.535445662188436,186.17921454513728,23.0,0.7461,173.0,41.0,140.0,825.0,27.0,225.0,98.0,278.0,5.371213640826572,137,9,58,58,238.0,-13.0,57.0,8.0,193.0,65.0,-45.0,6402.0,149.0,117.0,9.363356649877694,58.84062499465263,
834,125.80583,192.53261407711983,7.2129672484377325,183.66657704020452,23.0,0.72025,173.0,41.0,141.0,826.0,27.0,225.0,98.0,278.0,5.344700820375957,139,11,59,58,238.0,-13.0,57.0,8.0,193.0,65.0,-45.0,6414.0,149.0,117.0,9.367383034160463,58.84062499465263,
835,129.32875,149.6685272431341,4.469562480809898,181.63440029695155,23.0,0.6944,173.0,41.0,141.0,826.0,27.0,225.0,98.0,278.0,2.2054940703742454,146,9,57,60,238.0,-13.0,57.0,8.0,193.0,65.0,-45.0,6414.0,149.0,117.0,9.371409418443234,58.84062499465263,
836,124.43512,107.24595312837562,4.629338934195811,172.3691929134393,23.0,0.7078,173.0,41.0,141.0,826.0,27.0,225.0,98.0,278.0,5.998800236307841,136,10,55,63,238.0,-13.0,57.0,8.0,193.0,65.0,-45.0,6414.0,149.0,117.0,9.375435802725939,58.84062499465263,
837,127.40704,206.7124355628979,7.7442385329972545,184.405010884487,23.0,0.7421,175.0,42.0,143.0,835.0,27.0,227.0,99.0,281.0,3.9761686080975185,137,9,57,57,238.0,-14.0,57.0,6.0,191.0,64.0,-47.0,6420.0,147.0,116.0,9.354741336608457,58.83854166131949,
838,117.12263,102.055151234535,6.242399501210481,163.99857351263248,23.0,0.74365,173.0,41.0,140.0,825.0,27.0,225.0,98.0,278.0,5.7452342391595845,141,8,56,61,238.0,-13.0,57.0,8.0,193.0,65.0,-45.0,6402.0,149.0,117.0,9.358767478780317,58.83854166131949,
839,94.9872,138.1764754637916,10.656792775702952,163.5536221991989,23.0,0.78205,173.0,41.0,140.0,825.0,27.0,225.0,98.0,278.0,8.420903430906428,144,8,57,60,238.0,-13.0,57.0,8.0,193.0,65.0,-45.0,6402.0,149.0,117.0,9.362793620952177,58.83854166131949,
840,101.645966,218.3750774034397,11.281510959454884,198.56519704220105,23.0,0.76905,173.0,41.0,141.0,826.0,27.0,225.0,98.0,278.0,9.14673206664972,142,9,57,62,238.0,-13.0,57.0,8.0,193.0,65.0,-45.0,6414.0,149.0,117.0,9.366819763124035,58.83854166131949,
841,111.69265,181.86383467971865,8.237875296692145,183.22699197682797,23.0,0.717,173.0,41.0,141.0,826.0,27.0,225.0,98.0,278.0,5.405602756447284,142,9,54,65,238.0,-13.0,57.0,8.0,193.0,65.0,-45.0,6414.0,149.0,117.0,9.370845905295893,58.83854166131949,
842,117.81833,200.9328917398261,8.654405507284435,182.32647210021102,23.0,0.7281,173.0,41.0,141.0,826.0,27.0,225.0,98.0,278.0,6.403050323775855,143,8,55,65,238.0,-13.0,57.0,8.0,193.0,65.0,-45.0,6414.0,149.0,117.0,9.374872047467687,58.83854166131949,
843,113.30865,271.79281420907824,10.001170312685161,194.96409596462823,23.0,0.7991,172.0,41.0,140.0,822.0,27.0,223.0,98.0,278.0,7.707797463697483,130,14,58,59,239.0,-12.0,57.0,9.0,194.0,67.0,-45.0,6424.0,150.0,119.0,9.346127071729432,58.836458327986335,
844,128.07425,221.00135210301397,5.245506289641667,183.7568381542557,23.0,0.7755,175.0,42.0,143.0,835.0,27.0,227.0,99.0,281.0,3.6643937612207744,138,10,57,61,238.0,-14.0,57.0,6.0,191.0,64.0,-47.0,6420.0,147.0,116.0,9.350152971824816,58.836458327986335,
845,128.36052,154.36365714774317,3.445335353163291,176.3886909139129,23.0,0.7361,175.0,42.0,143.0,835.0,27.0,227.0,99.0,281.0,2.1726024748178734,140,10,57,61,238.0,-14.0,57.0,6.0,191.0,64.0,-47.0,6420.0,147.0,116.0,9.3541788719202,58.836458327986335,
846,113.031296,136.36601633372527,7.337326654444631,162.94089508768005,23.0,0.7412,175.0,42.0,143.0,835.0,27.0,227.0,99.0,281.0,8.058662983022764,141,9,57,63,238.0,-14.0,57.0,6.0,191.0,64.0,-47.0,6420.0,147.0,116.0,9.358204772015583,58.836458327986335,
847,110.623726,222.70435044252267,11.183054285997343,186.13821263047865,23.0,0.7828,166.0,40.0,135.0,801.0,28.0,217.0,97.0,274.0,10.240229762667356,125,11,57,60,238.0,-7.0,57.0,14.0,199.0,71.0,-39.0,6418.0,155.0,123.0,9.337513855018102,58.834374994653196,
848,111.60548,168.917437011695,3.936288863616615,181.26811320721177,23.0,0.77235,166.0,40.0,135.0,801.0,28.0,217.0,97.0,274.0,3.0708314276204938,128,10,57,59,238.0,-7.0,57.0,14.0,199.0,71.0,-39.0,6418.0,155.0,123.0,9.341539513071442,58.834374994653196,
849,115.405685,219.62515088291988,5.388839707517453,189.38825560849838,23.0,0.77645,172.0,41.0,140.0,822.0,27.0,223.0,98.0,278.0,6.539851869899365,131,10,56,62,239.0,-12.0,57.0,9.0,194.0,67.0,-45.0,6424.0,150.0,119.0,9.345565171124784,58.834374994653196,
850,128.69911,179.39401104695455,3.6633680217138127,184.60476135404375,23.0,0.7624,172.0,41.0,140.0,822.0,27.0,223.0,98.0,278.0,3.9325147110108483,144,9,56,62,239.0,-12.0,57.0,9.0,194.0,67.0,-45.0,6424.0,150.0,119.0,9.349590829178123,58.834374994653196,
851,124.55817,126.69903420666817,3.712259334879589,175.4098907408937,23.0,0.7487,175.0,42.0,143.0,835.0,27.0,227.0,99.0,281.0,3.417446694807953,138,9,56,63,238.0,-14.0,57.0,6.0,191.0,64.0,-47.0,6420.0,147.0,116.0,9.353616487231463,58.834374994653196,
852,117.56993,155.4468186932231,6.0754535693066085,173.21176182338348,23.0,0.7454,175.0,42.0,143.0,835.0,27.0,227.0,99.0,281.0,4.917972566253189,147,9,53,63,238.0,-14.0,57.0,6.0,191.0,64.0,-47.0,6420.0,147.0,116.0,9.357642145284803,58.834374994653196,
853,80.197014,135.1746982505917,32.557407095490625,135.8721452591668,23.0,0.8165,173.0,41.0,140.0,826.0,28.0,223.0,99.0,280.0,23.55528867072228,138,6,56,57,239.0,-11.0,57.0,10.0,195.0,67.0,-44.0,6390.0,150.0,119.0,9.300723773932026,58.83229166132004,
854,22.9885,160.24107220307914,25.414309619864028,155.78381149845453,23.0,0.8281,173.0,41.0,140.0,826.0,28.0,223.0,99.0,280.0,15.689231011694728,131,4,60,52,239.0,-11.0,57.0,10.0,195.0,67.0,-44.0,6390.0,150.0,119.0,9.304749189977747,58.83229166132004,
855,95.87166,201.93703327652437,8.94665394515767,185.2645995771974,24.0,0.7534,175.0,42.0,143.0,833.0,27.0,226.0,99.0,281.0,8.27003403865496,134,13,56,58,237.0,-13.0,57.0,8.0,192.0,65.0,-45.0,6384.0,148.0,117.0,9.336952518343443,58.83229166132004,
856,109.5045,214.9603514112665,6.239789085500203,188.32137492030253,24.0,0.7447,175.0,42.0,143.0,833.0,27.0,226.0,99.0,281.0,4.246151763878812,136,12,56,58,237.0,-13.0,57.0,8.0,192.0,65.0,-45.0,6384.0,148.0,117.0,9.340977934389166,58.83229166132004,
857,108.950935,152.71883222464191,6.760133502705483,176.27708683284192,23.0,0.7504,173.0,41.0,140.0,823.0,27.0,223.0,98.0,278.0,8.709650928214865,137,8,55,63,238.0,-11.0,57.0,9.0,194.0,67.0,-44.0,6413.0,150.0,119.0,9.345003350434883,58.83229166132004,
858,119.82307,202.22603172994297,8.412784677800804,190.93079397262676,23.0,0.7362,173.0,41.0,140.0,823.0,27.0,223.0,98.0,278.0,6.636994867619532,144,8,53,64,238.0,-11.0,57.0,9.0,194.0,67.0,-44.0,6413.0,150.0,119.0,9.349028766480604,58.83229166132004,
859,115.29453,144.01827662435508,7.630682824583728,170.4281029290857,23.0,0.7317,172.0,41.0,140.0,822.0,27.0,223.0,98.0,278.0,6.34184437111179,151,9,53,62,238.0,-11.0,57.0,10.0,194.0,67.0,-44.0,6412.0,150.0,119.0,9.353054182526325,58.83229166132004,
860,91.76542,142.06850254414277,8.416788743626094,173.23655918217213,24.0,0.7675,175.0,42.0,143.0,833.0,27.0,226.0,99.0,281.0,8.566975276286321,135,13,56,62,237.0,-13.0,57.0,8.0,192.0,65.0,-45.0,6384.0,148.0,117.0,9.336391261498814,58.8302083279869,
861,103.76241,159.05245480168765,8.489048737473471,178.02418137608188,23.0,0.723,173.0,41.0,140.0,823.0,27.0,223.0,98.0,278.0,8.131938933935842,149,9,55,60,238.0,-11.0,57.0,9.0,194.0,67.0,-44.0,6413.0,150.0,119.0,9.34444160964385,58.8302083279869,
862,94.268196,168.63824143845082,11.459926225627974,185.20587923252646,23.0,0.706,173.0,41.0,140.0,823.0,27.0,223.0,98.0,278.0,11.870517579613168,150,9,54,62,238.0,-11.0,57.0,9.0,194.0,67.0,-44.0,6413.0,150.0,119.0,9.348466783716367,58.8302083279869,
863,99.98536,153.03774406553515,9.932023799210485,173.01941714968325,23.0,0.7038,172.0,41.0,140.0,822.0,27.0,223.0,98.0,278.0,7.397025973074136,152,9,53,61,238.0,-11.0,57.0,10.0,194.0,67.0,-44.0,6412.0,150.0,119.0,9.352491957788883,58.8302083279869,
864,91.5966,77.32490471774221,6.514773528991286,169.08577040161651,24.0,0.7502,175.0,42.0,143.0,833.0,27.0,226.0,99.0,281.0,6.6423419381527085,148,12,54,60,237.0,-13.0,57.0,8.0,192.0,65.0,-45.0,6384.0,148.0,117.0,9.33985501660205,58.82812499465375,
865,81.8838,132.4186797619698,4.89867753081582,175.4599783357358,23.0,0.7184,172.0,41.0,140.0,822.0,27.0,223.0,98.0,278.0,4.194342530710054,149,10,51,62,238.0,-11.0,57.0,10.0,194.0,67.0,-44.0,6412.0,150.0,119.0,9.351929813003222,58.82812499465375,
866,80.57002,157.97607192618202,2.4105868614976433,180.11599982482133,23.0,0.70085,173.0,41.0,140.0,823.0,27.0,223.0,98.0,278.0,2.3675005893907413,146,12,52,61,238.0,-11.0,57.0,9.0,194.0,67.0,-44.0,6413.0,150.0,119.0,9.347343057924116,58.82604166132061,
867,53.5723,177.97110621747183,2.8960614337086756,176.86538054930242,24.0,0.76225,169.0,40.0,138.0,809.0,27.0,219.0,97.0,274.0,3.7849066361760175,145,2,53,62,237.0,-9.0,57.0,11.0,195.0,68.0,-42.0,6398.0,152.0,120.0,9.40312359189496,58.823958327987455,
868,55.4257,101.71456315548575,3.370339038175237,171.96382740597184,24.0,0.71645,169.0,40.0,138.0,809.0,27.0,219.0,97.0,274.0,3.546498334529368,148,4,55,62,237.0,-9.0,57.0,11.0,195.0,68.0,-42.0,6398.0,152.0,120.0,9.40255854300641,58.8218749946543,
869,18.302393,185.82585742796687,11.284535485043097,185.71683855929356,23.0,0.7711,170.0,40.0,138.0,812.0,27.0,219.0,98.0,275.0,9.90196705709339,139,10,52,61,236.0,-8.0,56.0,13.0,196.0,70.0,-40.0,6346.0,152.0,122.0,9.36080418557384,58.78645832799081,
870,10.994383,188.2552727570162,3.2974377579869976,178.93977165080756,24.0,0.6844,168.0,40.0,137.0,804.0,27.0,217.0,97.0,273.0,4.360351524299379,144,4,59,62,236.0,-7.0,57.0,14.0,197.0,71.0,-39.0,6353.0,153.0,123.0,9.380904688441092,58.78645832799081,
871,14.738052,146.49672658899632,10.538868615601,188.98835115689118,23.0,0.7796,170.0,40.0,138.0,812.0,27.0,219.0,98.0,275.0,9.195939484474412,144,10,54,60,236.0,-8.0,56.0,13.0,196.0,70.0,-40.0,6346.0,152.0,122.0,9.364262369375698,58.78437499465767,
872,9.637344,121.32648332014506,7.6660142841137535,183.35840896839298,23.0,0.79665,169.0,40.0,137.0,807.0,27.0,218.0,97.0,274.0,7.539545117793306,146,5,56,65,236.0,-6.0,56.0,14.0,197.0,71.0,-39.0,6334.0,153.0,122.0,9.367720150584772,58.78229166132452,
873,15.606959,130.66762534796936,8.790799433127777,168.36036997537582,24.0,0.75835,171.0,43.0,147.0,861.0,27.0,229.0,103.0,292.0,11.145544640262907,130,3,56,64,235.0,-9.0,57.0,10.0,193.0,67.0,-42.0,6277.0,149.0,80.0,9.223750446750826,58.70937499466439,
874,31.778301,206.28852870506103,8.287511313262886,184.22528915114444,24.0,0.7334,166.0,41.0,142.0,837.0,28.0,221.0,101.0,286.0,5.8718719710569935,143,4,60,61,234.0,-4.0,57.0,15.0,197.0,72.0,-37.0,6262.0,153.0,84.0,9.219187712683619,58.70729166133123,
875,24.602404,131.81830548719498,9.729993604371815,166.45318619353208,24.0,0.8001,166.0,41.0,142.0,837.0,28.0,221.0,101.0,286.0,7.338680555705343,141,4,64,50,234.0,-4.0,57.0,15.0,197.0,72.0,-37.0,6262.0,153.0,84.0,9.223198671009655,58.70729166133123,
876,114.681015,195.8473690814664,11.556835745006834,180.5872039991846,24.0,0.7495,182.0,45.0,155.0,903.0,27.0,237.0,107.0,305.0,12.2108965612491,132,4,54,58,234.0,-10.0,57.0,8.0,191.0,65.0,-43.0,6235.0,147.0,78.0,9.099805279128054,58.68020832800032,
877,119.448944,126.85527739386356,8.653605581337626,164.63547936399226,24.0,0.7609,181.0,44.0,153.0,897.0,27.0,236.0,107.0,304.0,10.573257082128395,139,4,55,61,233.0,-10.0,57.0,9.0,190.0,65.0,-43.0,6202.0,146.0,77.0,9.103813121135907,58.68020832800032,
878,107.21926,185.64388780209924,9.515772968134517,185.78131113574702,24.0,0.74725,182.0,45.0,155.0,903.0,27.0,237.0,107.0,305.0,15.675174163063797,141,4,52,61,234.0,-10.0,57.0,8.0,191.0,65.0,-43.0,6235.0,147.0,78.0,9.099261541737746,58.678124994667165,
879,110.32758,166.02831106381313,9.714285651526321,167.38164439663652,24.0,0.77425,181.0,44.0,153.0,897.0,27.0,236.0,107.0,304.0,13.281535268541225,143,3,54,61,233.0,-10.0,57.0,9.0,190.0,65.0,-43.0,6202.0,146.0,77.0,9.10326914426646,58.678124994667165,
880,96.21777,195.38920520931666,10.288711660157109,185.84296138934343,24.0,0.79465,182.0,45.0,155.0,903.0,27.0,237.0,107.0,305.0,13.11555028766318,144,2,52,62,234.0,-10.0,57.0,8.0,191.0,65.0,-43.0,6235.0,147.0,78.0,9.098717881351968,58.676041661334025,
881,104.56793,203.6047705403778,8.332361680535351,186.9142257455902,24.0,0.8057,181.0,44.0,153.0,897.0,27.0,236.0,107.0,304.0,9.846903750240525,147,3,52,60,233.0,-10.0,57.0,9.0,190.0,65.0,-43.0,6202.0,146.0,77.0,9.102725244435454,58.676041661334025,
